#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93C4
#Date Time: 2022-12-05 11:26:54.347
#Sample rate: 5000Hz
#Samples: 15523
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
0.9967999999999999,2.014924287518007
0.9970000000000001,2.01559778063535
0.9972000000000001,2.015934527194021
0.9974000000000001,2.015934527194021
0.9976,2.015261034076679
0.9978,2.015261034076679
0.998,2.01559778063535
0.9982,2.01559778063535
0.9984,2.01559778063535
0.9985999999999999,2.015261034076679
0.9987999999999999,2.014924287518007
0.9990000000000001,2.015261034076679
0.9992000000000001,2.01559778063535
0.9994000000000001,2.01559778063535
0.9996,2.015261034076679
0.9998,2.014924287518007
1,2.015261034076679
1.0002,2.01559778063535
1.0004,2.01559778063535
1.0006,2.015261034076679
1.0008,2.014924287518007
1.001,2.015261034076678
1.0012,2.015934527194021
1.0014,2.015261034076679
1.0016,2.014924287518007
1.0018,2.014924287518007
1.002,2.015261034076679
1.0022,2.01559778063535
1.0024,2.015261034076679
1.0026,2.014924287518007
1.0028,2.014924287518008
1.003,2.015261034076679
1.0032,2.015261034076678
1.0034,2.014924287518007
1.0036,2.014924287518007
1.0038,2.015261034076679
1.004,2.015261034076679
1.0042,2.01559778063535
1.0044,2.015261034076679
1.0046,2.014924287518007
1.0048,2.015261034076679
1.005,2.015261034076679
1.0052,2.015261034076679
1.0054,2.014924287518008
1.0056,2.014924287518007
1.0058,2.014587540959336
1.006,2.014587540959336
1.0062,2.015261034076679
1.0064,2.01559778063535
1.0066,2.015261034076679
1.0068,2.015261034076678
1.007,2.014924287518007
1.0072,2.014924287518008
1.0074,2.01559778063535
1.0076,2.01559778063535
1.0078,2.015261034076679
1.008,2.014924287518007
1.0082,2.015261034076679
1.0084,2.01559778063535
1.0086,2.01559778063535
1.0088,2.014924287518007
1.009,2.014924287518007
1.0092,2.015261034076678
1.0094,2.015597780635349
1.0096,2.015261034076679
1.0098,2.014924287518007
1.01,2.014924287518007
1.0102,2.01559778063535
1.0104,2.015261034076679
1.0106,2.014924287518007
1.0108,2.014587540959336
1.011,2.015261034076679
1.0112,2.015597780635349
1.0114,2.015261034076679
1.0116,2.014924287518007
1.0118,2.014924287518007
1.012,2.014924287518007
1.0122,2.01559778063535
1.0124,2.01559778063535
1.0126,2.015261034076679
1.0128,2.015261034076679
1.013,2.015261034076679
1.0132,2.015261034076679
1.0134,2.015261034076679
1.0136,2.014924287518008
1.0138,2.014587540959336
1.014,2.015261034076679
1.0142,2.015261034076679
1.0144,2.015261034076679
1.0146,2.015261034076679
1.0148,2.015261034076679
1.015,2.015261034076679
1.0152,2.015261034076679
1.0154,2.01559778063535
1.0156,2.015261034076679
1.0158,2.014924287518007
1.016,2.014924287518007
1.0162,2.015261034076679
1.0164,2.01559778063535
1.0166,2.01559778063535
1.0168,2.015261034076679
1.017,2.014924287518008
1.0172,2.015261034076678
1.0174,2.015597780635349
1.0176,2.01559778063535
1.0178,2.015261034076679
1.018,2.014924287518007
1.0182,2.015261034076679
1.0184,2.015934527194021
1.0186,2.01559778063535
1.0188,2.014924287518007
1.019,2.014924287518008
1.0192,2.015261034076679
1.0194,2.01559778063535
1.0196,2.01559778063535
1.0198,2.015261034076679
1.02,2.014924287518007
1.0202,2.015261034076679
1.0204,2.01559778063535
1.0206,2.014924287518007
1.0208,2.014924287518007
1.021,2.014924287518007
1.0212,2.015597780635349
1.0214,2.01559778063535
1.0216,2.015261034076679
1.0218,2.014924287518007
1.022,2.014924287518007
1.0222,2.015261034076679
1.0224,2.01559778063535
1.0226,2.015261034076679
1.0228,2.014924287518007
1.023,2.014587540959336
1.0232,2.014587540959336
1.0234,2.015261034076679
1.0236,2.01559778063535
1.0238,2.015261034076679
1.024,2.015261034076679
1.0242,2.014924287518007
1.0244,2.014924287518007
1.0246,2.014924287518007
1.0248,2.015261034076679
1.025,2.014924287518007
1.0252,2.015261034076678
1.0254,2.015261034076679
1.0256,2.015261034076679
1.0258,2.014924287518007
1.026,2.015261034076679
1.0262,2.014924287518007
1.0264,2.014924287518007
1.0266,2.014587540959336
1.0268,2.014924287518008
1.027,2.015261034076679
1.0272,2.015934527194021
1.0274,2.01559778063535
1.0276,2.015261034076679
1.0278,2.014587540959336
1.028,2.014924287518007
1.0282,2.01559778063535
1.0284,2.01559778063535
1.0286,2.015261034076679
1.0288,2.014924287518007
1.029,2.014924287518007
1.0292,2.015261034076678
1.0294,2.015261034076679
1.0296,2.014924287518008
1.0298,2.014924287518007
1.03,2.015261034076679
1.0302,2.01559778063535
1.0304,2.01559778063535
1.0306,2.014924287518007
1.0308,2.014924287518008
1.031,2.015261034076679
1.0312,2.015597780635349
1.0314,2.015261034076678
1.0316,2.014924287518007
1.0318,2.015261034076679
1.032,2.01559778063535
1.0322,2.01559778063535
1.0324,2.015261034076679
1.0326,2.014924287518007
1.0328,2.014924287518007
1.033,2.01559778063535
1.0332,2.01559778063535
1.0334,2.015261034076679
1.0336,2.014924287518008
1.0338,2.014924287518007
1.034,2.01559778063535
1.0342,2.01559778063535
1.0344,2.015261034076679
1.0346,2.014924287518007
1.0348,2.014924287518008
1.035,2.01559778063535
1.0352,2.01559778063535
1.0354,2.015597780635349
1.0356,2.014924287518007
1.0358,2.015261034076679
1.036,2.015261034076679
1.0362,2.015261034076679
1.0364,2.015261034076679
1.0366,2.015261034076679
1.0368,2.01559778063535
1.037,2.01559778063535
1.0372,2.015261034076679
1.0374,2.014924287518008
1.0376,2.015261034076678
1.0378,2.015261034076679
1.038,2.01559778063535
1.0382,2.01559778063535
1.0384,2.014924287518007
1.0386,2.014924287518007
1.0388,2.015261034076679
1.039,2.015934527194021
1.0392,2.015934527194021
1.0394,2.015261034076678
1.0396,2.014924287518007
1.0398,2.015261034076679
1.04,2.015261034076679
1.0402,2.01559778063535
1.0404,2.015261034076679
1.0406,2.014924287518007
1.0408,2.015261034076679
1.041,2.015261034076679
1.0412,2.015261034076679
1.0414,2.015261034076679
1.0416,2.015261034076679
1.0418,2.015261034076679
1.042,2.014924287518007
1.0422,2.014924287518007
1.0424,2.015261034076679
1.0426,2.01559778063535
1.0428,2.01559778063535
1.043,2.015261034076679
1.0432,2.015261034076678
1.0434,2.014924287518008
1.0436,2.015261034076679
1.0438,2.015261034076679
1.044,2.014924287518007
1.0442,2.014924287518007
1.0444,2.015261034076679
1.0446,2.015261034076679
1.0448,2.014924287518007
1.045,2.014924287518007
1.0452,2.014587540959336
1.0454,2.014924287518007
1.0456,2.015261034076678
1.0458,2.014924287518008
1.046,2.014924287518007
1.0462,2.014924287518007
1.0464,2.015261034076679
1.0466,2.015261034076679
1.0468,2.014587540959336
1.047,2.012903808165976
1.0472,2.008862849461916
1.0474,2.0007809320538
1.0476,1.987984562824301
1.0478,1.979229152298847
1.048,2.08160010613493
1.0482,2.451011080997374
1.0484,3.00630615624639
1.0486,3.649828829867294
1.0488,4.307831605511065
1.049,4.729775043526236
1.0492,4.758061754454628
1.0494,4.758061754454628
1.0496,4.758061754454628
1.0498,4.758061754454628
1.05,4.758061754454628
1.0502,4.758061754454628
1.0504,4.758061754454628
1.0506,4.758061754454628
1.0508,4.758061754454628
1.051,4.758061754454628
1.0512,4.758061754454628
1.0514,4.758061754454628
1.0516,4.758061754454628
1.0518,4.758061754454628
1.052,4.758061754454628
1.0522,4.758061754454628
1.0524,4.758061754454628
1.0526,4.758061754454628
1.0528,4.758061754454628
1.053,4.758061754454628
1.0532,4.758061754454628
1.0534,4.758061754454628
1.0536,4.758061754454628
1.0538,4.758061754454628
1.054,4.758061754454628
1.0542,4.758061754454628
1.0544,4.758061754454628
1.0546,4.758061754454628
1.0548,4.758061754454628
1.055,4.758061754454628
1.0552,4.758061754454628
1.0554,4.758061754454628
1.0556,4.758061754454628
1.0558,4.758061754454628
1.056,4.758061754454628
1.0562,4.758061754454628
1.0564,4.758061754454628
1.0566,4.758061754454628
1.0568,4.758061754454628
1.057,4.758061754454628
1.0572,4.627740836248824
1.0574,3.993310319712623
1.0576,3.225191419383451
1.0578,2.633864462356442
1.058,2.254014344174649
1.0582,2.045568224357098
1.0584,1.979229152298847
1.0586,1.980912885092203
1.0588,1.988658055941644
1.059,1.99842370614312
1.0592,2.006842370109901
1.0594,2.012903808165981
1.0596,2.015261034076679
1.0598,2.01559778063535
1.06,2.015934527194021
1.0602,2.014587540959336
1.0604,2.015261034076679
1.0606,2.016608020311364
1.0608,2.016944766870035
1.061,2.016608020311364
1.0612,2.015261034076679
1.0614,2.014924287518008
1.0616,2.01593452719402
1.0618,2.016271273752692
1.062,2.015934527194021
1.0622,2.015261034076679
1.0624,2.014924287518007
1.0626,2.015261034076679
1.0628,2.01559778063535
1.063,2.01559778063535
1.0632,2.015261034076679
1.0634,2.01559778063535
1.0636,2.01559778063535
1.0638,2.01559778063535
1.064,2.015261034076679
1.0642,2.014924287518007
1.0644,2.01559778063535
1.0646,2.016271273752693
1.0648,2.015934527194021
1.065,2.014924287518007
1.0652,2.014587540959336
1.0654,2.015261034076678
1.0656,2.015934527194021
1.0658,2.015934527194021
1.066,2.015261034076679
1.0662,2.014924287518007
1.0664,2.015261034076679
1.0666,2.01559778063535
1.0668,2.01559778063535
1.067,2.014924287518007
1.0672,2.014924287518008
1.0674,2.015261034076679
1.0676,2.016271273752692
1.0678,2.015934527194021
1.068,2.01559778063535
1.0682,2.014924287518007
1.0684,2.015261034076679
1.0686,2.01559778063535
1.0688,2.015261034076679
1.069,2.015261034076679
1.0692,2.015261034076679
1.0694,2.015261034076679
1.0696,2.015597780635349
1.0698,2.015261034076679
1.07,2.015261034076679
1.0702,2.015261034076679
1.0704,2.01559778063535
1.0706,2.01559778063535
1.0708,2.015934527194021
1.071,2.014924287518007
1.0712,2.014924287518008
1.0714,2.015597780635349
1.0716,2.015261034076678
1.0718,2.014924287518007
1.072,2.01559778063535
1.0722,2.015934527194021
1.0724,2.01559778063535
1.0726,2.015261034076679
1.0728,2.014924287518007
1.073,2.014924287518007
1.0732,2.015261034076679
1.0734,2.014924287518007
1.0736,2.014587540959336
1.0738,2.014924287518007
1.074,2.01593452719402
1.0742,2.016271273752693
1.0744,2.01559778063535
1.0746,2.014924287518007
1.0748,2.014587540959336
1.075,2.014924287518007
1.0752,2.015261034076679
1.0754,2.015261034076678
1.0756,2.014924287518008
1.0758,2.015261034076679
1.076,2.01559778063535
1.0762,2.01559778063535
1.0764,2.015261034076679
1.0766,2.014924287518007
1.0768,2.015261034076679
1.077,2.015934527194021
1.0772,2.015934527194021
1.0774,2.01559778063535
1.0776,2.015261034076679
1.0778,2.015261034076679
1.078,2.015597780635349
1.0782,2.015934527194021
1.0784,2.015934527194021
1.0786,2.015261034076679
1.0788,2.015261034076679
1.079,2.014587540959336
1.0792,2.013914047841994
1.0794,2.014924287518009
1.0796,2.016271273752694
1.0798,2.017281513428705
1.08,2.016271273752693
1.0802,2.014587540959336
1.0804,2.014250794400664
1.0806,2.014924287518007
1.0808,2.015934527194021
1.081,2.015934527194021
1.0812,2.014924287518007
1.0814,2.014587540959336
1.0816,2.014924287518007
1.0818,2.015261034076678
1.082,2.015597780635349
1.0822,2.015261034076679
1.0824,2.015261034076679
1.0826,2.014924287518007
1.0828,2.014924287518007
1.083,2.014924287518007
1.0832,2.015261034076679
1.0834,2.01559778063535
1.0836,2.015597780635349
1.0838,2.014924287518007
1.084,2.014924287518007
1.0842,2.014587540959336
1.0844,2.015261034076679
1.0846,2.015261034076679
1.0848,2.015261034076679
1.085,2.014924287518007
1.0852,2.014924287518007
1.0854,2.015261034076679
1.0856,2.015597780635349
1.0858,2.015261034076679
1.086,2.014250794400665
1.0862,2.014250794400664
1.0864,2.014587540959336
1.0866,2.015261034076679
1.0868,2.015261034076679
1.087,2.015261034076679
1.0872,2.014924287518007
1.0874,2.014924287518007
1.0876,2.014924287518007
1.0878,2.014924287518007
1.088,2.014924287518007
1.0882,2.015261034076679
1.0884,2.015261034076679
1.0886,2.015261034076679
1.0888,2.014924287518007
1.089,2.014924287518007
1.0892,2.014924287518007
1.0894,2.015261034076679
1.0896,2.015261034076679
1.0898,2.014924287518008
1.09,2.014924287518007
1.0902,2.014924287518007
1.0904,2.015261034076679
1.0906,2.015261034076679
1.0908,2.015261034076679
1.091,2.015261034076679
1.0912,2.015261034076679
1.0914,2.015261034076678
1.0916,2.014924287518007
1.0918,2.014924287518007
1.092,2.014587540959336
1.0922,2.014924287518007
1.0924,2.015261034076679
1.0926,2.015261034076679
1.0928,2.015261034076679
1.093,2.015261034076679
1.0932,2.014924287518007
1.0934,2.014924287518007
1.0936,2.014924287518007
1.0938,2.015261034076678
1.094,2.015261034076679
1.0942,2.015261034076679
1.0944,2.015261034076679
1.0946,2.014924287518007
1.0948,2.015261034076679
1.095,2.015261034076679
1.0952,2.014924287518007
1.0954,2.014924287518007
1.0956,2.014924287518007
1.0958,2.014924287518008
1.096,2.015261034076679
1.0962,2.015261034076679
1.0964,2.015261034076679
1.0966,2.014924287518007
1.0968,2.015261034076679
1.097,2.015261034076679
1.0972,2.01559778063535
1.0974,2.01559778063535
1.0976,2.015261034076679
1.0978,2.015261034076679
1.098,2.015261034076679
1.0982,2.015597780635349
1.0984,2.01559778063535
1.0986,2.01559778063535
1.0988,2.015261034076679
1.099,2.015261034076679
1.0992,2.015261034076679
1.0994,2.015261034076679
1.0996,2.015261034076679
1.0998,2.015261034076679
1.1,2.015261034076679
1.1002,2.015261034076679
1.1004,2.015261034076679
1.1006,2.015261034076679
1.1008,2.015261034076679
1.101,2.015261034076679
1.1012,2.015261034076679
1.1014,2.015261034076679
1.1016,2.015261034076679
1.1018,2.015261034076679
1.102,2.015261034076679
1.1022,2.015261034076679
1.1024,2.014924287518007
1.1026,2.015261034076679
1.1028,2.015261034076679
1.103,2.015261034076679
1.1032,2.015261034076679
1.1034,2.015261034076679
1.1036,2.015261034076678
1.1038,2.014924287518008
1.104,2.015261034076678
1.1042,2.014924287518007
1.1044,2.014924287518007
1.1046,2.014924287518007
1.1048,2.014924287518007
1.105,2.014924287518007
1.1052,2.014924287518007
1.1054,2.014924287518007
1.1056,2.014924287518007
1.1058,2.015261034076678
1.106,2.015261034076679
1.1062,2.014924287518008
1.1064,2.014924287518007
1.1066,2.014924287518007
1.1068,2.014924287518007
1.107,2.015261034076679
1.1072,2.015261034076679
1.1074,2.014924287518007
1.1076,2.014924287518007
1.1078,2.014924287518007
1.108,2.014924287518008
1.1082,2.015261034076679
1.1084,2.014924287518007
1.1086,2.015261034076679
1.1088,2.015261034076679
1.109,2.014924287518007
1.1092,2.015261034076679
1.1094,2.014924287518007
1.1096,2.015261034076679
1.1098,2.015261034076679
1.11,2.014924287518008
1.1102,2.014924287518007
1.1104,2.015261034076679
1.1106,2.015261034076679
1.1108,2.014924287518007
1.111,2.015261034076679
1.1112,2.015261034076679
1.1114,2.015261034076679
1.1116,2.015261034076679
1.1118,2.015261034076679
1.112,2.015261034076678
1.1122,2.014924287518007
1.1124,2.014924287518007
1.1126,2.014924287518007
1.1128,2.015261034076679
1.113,2.014924287518007
1.1132,2.015261034076679
1.1134,2.015261034076679
1.1136,2.014924287518007
1.1138,2.014924287518007
1.114,2.014924287518007
1.1142,2.015261034076678
1.1144,2.014924287518008
1.1146,2.015261034076679
1.1148,2.015261034076679
1.115,2.015261034076679
1.1152,2.015261034076679
1.1154,2.015261034076679
1.1156,2.015261034076679
1.1158,2.015261034076679
1.116,2.015261034076679
1.1162,2.015261034076679
1.1164,2.015261034076679
1.1166,2.015261034076679
1.1168,2.015261034076679
1.117,2.015261034076679
1.1172,2.015261034076679
1.1174,2.015261034076679
1.1176,2.015261034076679
1.1178,2.015597780635349
1.118,2.015261034076679
1.1182,2.015261034076679
1.1184,2.015261034076679
1.1186,2.015261034076679
1.1188,2.015261034076679
1.119,2.01559778063535
1.1192,2.015261034076679
1.1194,2.015261034076679
1.1196,2.015597780635349
1.1198,2.015261034076679
1.12,2.015261034076679
1.1202,2.015261034076679
1.1204,2.015261034076679
1.1206,2.015261034076679
1.1208,2.01559778063535
1.121,2.015261034076679
1.1212,2.015261034076679
1.1214,2.015261034076679
1.1216,2.015261034076679
1.1218,2.015261034076679
1.122,2.015261034076679
1.1222,2.015261034076679
1.1224,2.015261034076679
1.1226,2.015261034076679
1.1228,2.015261034076679
1.123,2.015261034076679
1.1232,2.015261034076679
1.1234,2.015261034076679
1.1236,2.015261034076678
1.1238,2.014924287518008
1.124,2.015261034076679
1.1242,2.015261034076679
1.1244,2.015261034076679
1.1246,2.015261034076679
1.1248,2.014924287518007
1.125,2.015261034076679
1.1252,2.015261034076679
1.1254,2.014924287518007
1.1256,2.014924287518007
1.1258,2.015261034076679
1.126,2.015261034076679
1.1262,2.014924287518008
1.1264,2.014924287518007
1.1266,2.014924287518007
1.1268,2.014924287518007
1.127,2.015261034076679
1.1272,2.015261034076679
1.1274,2.015261034076679
1.1276,2.015261034076678
1.1278,2.014924287518008
1.128,2.015261034076679
1.1282,2.015261034076679
1.1284,2.015261034076679
1.1286,2.015261034076679
1.1288,2.015261034076679
1.129,2.015261034076679
1.1292,2.014924287518007
1.1294,2.015261034076679
1.1296,2.014924287518007
1.1298,2.015261034076679
1.13,2.015261034076679
1.1302,2.015261034076679
1.1304,2.015261034076679
1.1306,2.014924287518007
1.1308,2.015261034076679
1.131,2.015261034076679
1.1312,2.014924287518007
1.1314,2.015261034076679
1.1316,2.015261034076679
1.1318,2.015261034076678
1.132,2.014924287518008
1.1322,2.015261034076679
1.1324,2.015261034076679
1.1326,2.015261034076679
1.1328,2.014924287518007
1.133,2.015261034076679
1.1332,2.015261034076679
1.1334,2.015261034076679
1.1336,2.015261034076679
1.1338,2.015261034076679
1.134,2.015597780635349
1.1342,2.01559778063535
1.1344,2.015261034076679
1.1346,2.015261034076679
1.1348,2.015261034076679
1.135,2.01559778063535
1.1352,2.015934527194021
1.1354,2.01559778063535
1.1356,2.014924287518007
1.1358,2.014924287518008
1.136,2.015261034076679
1.1362,2.015261034076678
1.1364,2.014924287518007
1.1366,2.014587540959336
1.1368,2.015261034076679
1.137,2.01559778063535
1.1372,2.01559778063535
1.1374,2.015261034076679
1.1376,2.014924287518007
1.1378,2.015261034076679
1.138,2.015597780635349
1.1382,2.01559778063535
1.1384,2.015261034076679
1.1386,2.01559778063535
1.1388,2.015934527194021
1.139,2.016608020311364
1.1392,2.016608020311364
1.1394,2.015934527194021
1.1396,2.015261034076679
1.1398,2.01559778063535
1.14,2.016271273752693
1.1402,2.016271273752693
1.1404,2.01559778063535
1.1406,2.015261034076679
1.1408,2.01559778063535
1.141,2.015934527194021
1.1412,2.01559778063535
1.1414,2.01559778063535
1.1416,2.01559778063535
1.1418,2.015934527194021
1.142,2.01559778063535
1.1422,2.014924287518007
1.1424,2.014924287518007
1.1426,2.015934527194021
1.1428,2.016608020311364
1.143,2.016608020311364
1.1432,2.01559778063535
1.1434,2.014924287518007
1.1436,2.014924287518007
1.1438,2.01559778063535
1.144,2.01559778063535
1.1442,2.015261034076679
1.1444,2.015261034076679
1.1446,2.015261034076679
1.1448,2.015261034076679
1.145,2.015261034076679
1.1452,2.014924287518007
1.1454,2.014587540959336
1.1456,2.014924287518007
1.1458,2.01559778063535
1.146,2.015934527194021
1.1462,2.015261034076679
1.1464,2.014587540959336
1.1466,2.014587540959336
1.1468,2.01559778063535
1.147,2.015934527194021
1.1472,2.01559778063535
1.1474,2.015261034076679
1.1476,2.014924287518007
1.1478,2.014924287518007
1.148,2.014924287518007
1.1482,2.014587540959336
1.1484,2.014924287518007
1.1486,2.01559778063535
1.1488,2.015261034076679
1.149,2.015261034076679
1.1492,2.014924287518007
1.1494,2.014924287518007
1.1496,2.014924287518007
1.1498,2.015261034076679
1.15,2.015261034076679
1.1502,2.015261034076679
1.1504,2.01559778063535
1.1506,2.01559778063535
1.1508,2.015261034076679
1.151,2.014924287518007
1.1512,2.014924287518007
1.1514,2.014924287518007
1.1516,2.015261034076679
1.1518,2.01559778063535
1.152,2.015261034076679
1.1522,2.014924287518007
1.1524,2.014924287518007
1.1526,2.014924287518007
1.1528,2.015261034076679
1.153,2.015261034076679
1.1532,2.015261034076679
1.1534,2.014924287518007
1.1536,2.014924287518007
1.1538,2.015261034076679
1.154,2.015261034076679
1.1542,2.015261034076679
1.1544,2.014924287518007
1.1546,2.014924287518007
1.1548,2.014924287518007
1.155,2.014924287518007
1.1552,2.015261034076679
1.1554,2.014924287518007
1.1556,2.014924287518007
1.1558,2.014924287518007
1.156,2.015261034076679
1.1562,2.015261034076679
1.1564,2.015261034076679
1.1566,2.014924287518007
1.1568,2.014924287518007
1.157,2.014924287518007
1.1572,2.015261034076679
1.1574,2.015261034076679
1.1576,2.01559778063535
1.1578,2.015261034076679
1.158,2.01559778063535
1.1582,2.015261034076679
1.1584,2.015261034076679
1.1586,2.014924287518007
1.1588,2.015261034076679
1.159,2.01559778063535
1.1592,2.015261034076679
1.1594,2.015261034076679
1.1596,2.014924287518007
1.1598,2.015261034076679
1.16,2.015261034076679
1.1602,2.015261034076679
1.1604,2.015261034076679
1.1606,2.015261034076679
1.1608,2.015261034076679
1.161,2.015261034076679
1.1612,2.014924287518007
1.1614,2.014924287518007
1.1616,2.014924287518007
1.1618,2.015261034076679
1.162,2.015261034076679
1.1622,2.01559778063535
1.1624,2.015261034076679
1.1626,2.015261034076679
1.1628,2.014924287518007
1.163,2.014924287518007
1.1632,2.014924287518007
1.1634,2.015261034076679
1.1636,2.015261034076679
1.1638,2.015261034076679
1.164,2.015261034076679
1.1642,2.015261034076679
1.1644,2.014924287518007
1.1646,2.014924287518007
1.1648,2.015261034076679
1.165,2.014924287518007
1.1652,2.014924287518007
1.1654,2.014924287518007
1.1656,2.015261034076679
1.1658,2.014924287518007
1.166,2.015261034076679
1.1662,2.015261034076679
1.1664,2.015261034076679
1.1666,2.014924287518007
1.1668,2.015261034076679
1.167,2.015261034076679
1.1672,2.015261034076679
1.1674,2.015261034076679
1.1676,2.014924287518007
1.1678,2.014924287518007
1.168,2.015261034076679
1.1682,2.015261034076679
1.1684,2.014924287518007
1.1686,2.014924287518007
1.1688,2.015261034076679
1.169,2.015261034076679
1.1692,2.015261034076679
1.1694,2.015261034076679
1.1696,2.015261034076679
1.1698,2.015261034076679
1.17,2.014924287518007
1.1702,2.015261034076679
1.1704,2.015261034076679
1.1706,2.015261034076679
1.1708,2.015261034076679
1.171,2.015261034076679
1.1712,2.015261034076679
1.1714,2.015261034076679
1.1716,2.015261034076679
1.1718,2.014924287518007
1.172,2.015261034076679
1.1722,2.014924287518007
1.1724,2.014924287518007
1.1726,2.015261034076679
1.1728,2.015261034076679
1.173,2.014924287518007
1.1732,2.014924287518007
1.1734,2.014924287518007
1.1736,2.015261034076679
1.1738,2.014924287518007
1.174,2.014924287518007
1.1742,2.014924287518007
1.1744,2.015261034076679
1.1746,2.014924287518007
1.1748,2.015261034076679
1.175,2.015261034076679
1.1752,2.015261034076679
1.1754,2.015261034076679
1.1756,2.015261034076679
1.1758,2.014924287518007
1.176,2.014924287518007
1.1762,2.014924287518007
1.1764,2.015261034076679
1.1766,2.01559778063535
1.1768,2.015261034076679
1.177,2.015261034076679
1.1772,2.015261034076679
1.1774,2.015261034076679
1.1776,2.015261034076679
1.1778,2.015261034076679
1.178,2.015261034076679
1.1782,2.015261034076679
1.1784,2.015261034076679
1.1786,2.015261034076679
1.1788,2.015261034076679
1.179,2.015261034076679
1.1792,2.015261034076679
1.1794,2.015261034076679
1.1796,2.01559778063535
1.1798,2.015261034076679
1.18,2.014924287518007
1.1802,2.014924287518007
1.1804,2.015261034076679
1.1806,2.015261034076679
1.1808,2.015261034076679
1.181,2.015261034076679
1.1812,2.015261034076679
1.1814,2.015261034076679
1.1816,2.015261034076679
1.1818,2.014924287518007
1.182,2.015261034076679
1.1822,2.015261034076679
1.1824,2.014924287518007
1.1826,2.014924287518007
1.1828,2.014924287518007
1.183,2.014924287518007
1.1832,2.015261034076679
1.1834,2.014924287518007
1.1836,2.014924287518007
1.1838,2.014924287518007
1.184,2.014924287518007
1.1842,2.014924287518007
1.1844,2.014924287518007
1.1846,2.015261034076679
1.1848,2.014924287518007
1.185,2.014924287518007
1.1852,2.014924287518007
1.1854,2.014924287518007
1.1856,2.014924287518007
1.1858,2.014924287518007
1.186,2.014924287518007
1.1862,2.014924287518007
1.1864,2.014924287518007
1.1866,2.015261034076679
1.1868,2.014924287518007
1.187,2.015261034076679
1.1872,2.015261034076679
1.1874,2.014924287518007
1.1876,2.014924287518007
1.1878,2.014924287518007
1.188,2.014924287518007
1.1882,2.015261034076679
1.1884,2.014924287518007
1.1886,2.014924287518007
1.1888,2.015261034076679
1.189,2.014924287518007
1.1892,2.014924287518007
1.1894,2.014924287518007
1.1896,2.014924287518007
1.1898,2.015261034076679
1.19,2.015261034076679
1.1902,2.015261034076679
1.1904,2.014924287518007
1.1906,2.014924287518007
1.1908,2.015261034076679
1.191,2.015261034076679
1.1912,2.015261034076679
1.1914,2.014924287518007
1.1916,2.014924287518007
1.1918,2.014924287518007
1.192,2.015261034076679
1.1922,2.014924287518007
1.1924,2.014924287518007
1.1926,2.015261034076679
1.1928,2.015261034076679
1.193,2.014924287518007
1.1932,2.014924287518007
1.1934,2.014924287518007
1.1936,2.014924287518007
1.1938,2.015261034076679
1.194,2.015261034076679
1.1942,2.015261034076679
1.1944,2.014924287518007
1.1946,2.015261034076679
1.1948,2.015261034076679
1.195,2.014924287518007
1.1952,2.014924287518007
1.1954,2.015261034076679
1.1956,2.015261034076679
1.1958,2.015261034076679
1.196,2.015261034076679
1.1962,2.015261034076679
1.1964,2.015261034076679
1.1966,2.015261034076679
1.1968,2.015261034076679
1.197,2.015261034076679
1.1972,2.015261034076679
1.1974,2.015261034076679
1.1976,2.015261034076679
1.1978,2.015261034076679
1.198,2.015261034076679
1.1982,2.015261034076679
1.1984,2.015261034076679
1.1986,2.015261034076679
1.1988,2.015261034076679
1.199,2.015261034076679
1.1992,2.015261034076679
1.1994,2.014924287518007
1.1996,2.014924287518007
1.1998,2.015261034076679
1.2,2.014924287518007
1.2002,2.015261034076679
1.2004,2.015261034076679
1.2006,2.015261034076679
1.2008,2.015261034076679
1.201,2.014924287518007
1.2012,2.014924287518007
1.2014,2.014924287518007
1.2016,2.014924287518007
1.2018,2.015261034076679
1.202,2.015261034076679
1.2022,2.015261034076679
1.2024,2.015261034076679
1.2026,2.014924287518007
1.2028,2.015261034076679
1.203,2.014924287518007
1.2032,2.014924287518007
1.2034,2.014924287518007
1.2036,2.014924287518007
1.2038,2.014924287518007
1.204,2.014924287518007
1.2042,2.014924287518007
1.2044,2.014924287518007
1.2046,2.014924287518007
1.2048,2.014924287518007
1.205,2.014924287518007
1.2052,2.014924287518007
1.2054,2.014924287518007
1.2056,2.014924287518007
1.2058,2.014924287518007
1.206,2.014924287518007
1.2062,2.014924287518007
1.2064,2.014924287518007
1.2066,2.014924287518007
1.2068,2.015261034076679
1.207,2.015261034076679
1.2072,2.014924287518007
1.2074,2.014924287518007
1.2076,2.014924287518007
1.2078,2.014924287518007
1.208,2.015261034076679
1.2082,2.014924287518007
1.2084,2.014924287518007
1.2086,2.014924287518007
1.2088,2.015261034076679
1.209,2.014924287518007
1.2092,2.015261034076679
1.2094,2.015261034076679
1.2096,2.015261034076679
1.2098,2.014924287518007
1.21,2.015261034076679
1.2102,2.015261034076679
1.2104,2.015261034076679
