#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93C4
#Date Time: 2022-12-05 11:20:31.016
#Sample rate: 5000Hz
#Samples: 22052
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
1.7998,2.042200758770385
1.8,2.042200758770385
1.8002,2.042537505329056
1.8004,2.042200758770385
1.8006,2.042200758770385
1.8008,2.042200758770385
1.801,2.042537505329056
1.8012,2.042537505329056
1.8014,2.042537505329056
1.8016,2.042537505329056
1.8018,2.042200758770385
1.802,2.042200758770385
1.8022,2.042200758770385
1.8024,2.042537505329056
1.8026,2.042200758770385
1.8028,2.042200758770385
1.803,2.042200758770385
1.8032,2.042200758770385
1.8034,2.042537505329056
1.8036,2.042537505329056
1.8038,2.042537505329056
1.804,2.042200758770385
1.8042,2.042537505329056
1.8044,2.042200758770385
1.8046,2.042200758770385
1.8048,2.042200758770385
1.805,2.042200758770385
1.8052,2.042200758770385
1.8054,2.042874251887727
1.8056,2.042537505329056
1.8058,2.042200758770385
1.806,2.042200758770385
1.8062,2.042200758770385
1.8064,2.042537505329056
1.8066,2.042537505329056
1.8068,2.042200758770385
1.807,2.042537505329056
1.8072,2.042537505329056
1.8074,2.042537505329056
1.8076,2.042200758770385
1.8078,2.042200758770385
1.808,2.042200758770385
1.8082,2.042537505329056
1.8084,2.042537505329056
1.8086,2.042200758770385
1.8088,2.042200758770385
1.809,2.042537505329056
1.8092,2.042537505329056
1.8094,2.042200758770385
1.8096,2.042200758770385
1.8098,2.042537505329056
1.81,2.042200758770385
1.8102,2.042200758770385
1.8104,2.042200758770385
1.8106,2.042200758770385
1.8108,2.042200758770385
1.811,2.042537505329056
1.8112,2.042537505329056
1.8114,2.042200758770385
1.8116,2.041864012211713
1.8118,2.042200758770385
1.812,2.042537505329056
1.8122,2.042200758770385
1.8124,2.041864012211713
1.8126,2.042200758770385
1.8128,2.042537505329056
1.813,2.042537505329056
1.8132,2.042537505329056
1.8134,2.042200758770385
1.8136,2.042200758770385
1.8138,2.042200758770385
1.814,2.042200758770385
1.8142,2.042200758770385
1.8144,2.042200758770385
1.8146,2.042200758770385
1.8148,2.042537505329056
1.815,2.042200758770385
1.8152,2.042200758770385
1.8154,2.042200758770385
1.8156,2.042200758770385
1.8158,2.041864012211713
1.816,2.041864012211713
1.8162,2.042200758770385
1.8164,2.042537505329056
1.8166,2.042537505329056
1.8168,2.042537505329056
1.817,2.042537505329056
1.8172,2.042200758770385
1.8174,2.042200758770385
1.8176,2.042200758770385
1.8178,2.042200758770385
1.818,2.042200758770385
1.8182,2.042200758770385
1.8184,2.042200758770385
1.8186,2.042200758770385
1.8188,2.042200758770385
1.819,2.042200758770385
1.8192,2.042537505329056
1.8194,2.042200758770385
1.8196,2.042200758770385
1.8198,2.042200758770385
1.82,2.042200758770385
1.8202,2.041864012211713
1.8204,2.042200758770385
1.8206,2.042537505329056
1.8208,2.042537505329056
1.821,2.042200758770385
1.8212,2.042537505329056
1.8214,2.042537505329056
1.8216,2.042200758770385
1.8218,2.042200758770385
1.822,2.042200758770385
1.8222,2.042537505329056
1.8224,2.042537505329056
1.8226,2.042200758770385
1.8228,2.042200758770385
1.823,2.041864012211713
1.8232,2.042200758770385
1.8234,2.042200758770385
1.8236,2.042200758770385
1.8238,2.041864012211713
1.824,2.042200758770385
1.8242,2.042537505329056
1.8244,2.042200758770385
1.8246,2.042200758770385
1.8248,2.042200758770385
1.825,2.042537505329056
1.8252,2.042537505329056
1.8254,2.042200758770385
1.8256,2.042200758770385
1.8258,2.042537505329056
1.826,2.041864012211713
1.8262,2.042200758770385
1.8264,2.042200758770385
1.8266,2.042537505329056
1.8268,2.042200758770385
1.827,2.042200758770385
1.8272,2.042200758770385
1.8274,2.042200758770385
1.8276,2.042200758770385
1.8278,2.042200758770385
1.828,2.042537505329056
1.8282,2.042537505329056
1.8284,2.042200758770385
1.8286,2.042200758770385
1.8288,2.041864012211713
1.829,2.041864012211713
1.8292,2.042537505329056
1.8294,2.042537505329056
1.8296,2.042537505329056
1.8298,2.042200758770385
1.83,2.042200758770385
1.8302,2.042200758770385
1.8304,2.042200758770385
1.8306,2.042200758770385
1.8308,2.042200758770385
1.831,2.042537505329056
1.8312,2.042200758770385
1.8314,2.042537505329056
1.8316,2.042537505329056
1.8318,2.042537505329056
1.832,2.042200758770385
1.8322,2.042537505329056
1.8324,2.042874251887727
1.8326,2.042537505329056
1.8328,2.041527265653042
1.833,2.041864012211713
1.8332,2.042537505329056
1.8334,2.042874251887727
1.8336,2.042200758770385
1.8338,2.041864012211713
1.834,2.042200758770385
1.8342,2.042537505329056
1.8344,2.042537505329056
1.8346,2.042200758770385
1.8348,2.041864012211713
1.835,2.042200758770385
1.8352,2.042537505329056
1.8354,2.042200758770385
1.8356,2.041864012211713
1.8358,2.042200758770385
1.836,2.042200758770385
1.8362,2.042537505329056
1.8364,2.042537505329056
1.8366,2.042200758770385
1.8368,2.042200758770385
1.837,2.042200758770385
1.8372,2.042537505329056
1.8374,2.042537505329056
1.8376,2.042200758770385
1.8378,2.042200758770385
1.838,2.042537505329056
1.8382,2.042874251887727
1.8384,2.042200758770385
1.8386,2.041864012211713
1.8388,2.043210998446399
1.839,2.057017607351923
1.8392,2.306546807327375
1.8394,2.959161638032405
1.8396,3.583826504367714
1.8398,4.117233053303094
1.84,4.558707791721202
1.8402,4.758061754454628
1.8404,4.758061754454628
1.8406,4.758061754454628
1.8408,4.758061754454628
1.841,4.758061754454628
1.8412,4.758061754454628
1.8414,4.758061754454628
1.8416,4.758061754454628
1.8418,4.758061754454628
1.842,4.758061754454628
1.8422,4.758061754454628
1.8424,4.758061754454628
1.8426,4.758061754454628
1.8428,4.758061754454628
